alpha,metric,group,data,opt
0.35,recall,scientist,0.04097516220600877,LIRopt
0.35,recall,self-employed,0.0488360431199117,LIRopt
0.35,recall,technician/engineer,0.047476145436568896,LIRopt
0.35,recall,tradesman/craftsman,0.04148926825498132,LIRopt
0.35,recall,unemployed,0.04326909022624387,LIRopt
0.35,recall,writer,0.050209660050221344,LIRopt
0.35,precision,Overall,0.09321192052980132,LIRopt
0.35,precision,Male,0.09367351650888942,LIRopt
0.35,precision,Female,0.09186182669789228,LIRopt
0.35,precision,Under 18,0.08280542986425339,LIRopt
0.35,precision,18-24,0.0941976427923844,LIRopt
0.35,precision,25-34,0.09002862595419847,LIRopt
0.35,precision,35-44,0.09857502095557417,LIRopt
0.35,precision,45-49,0.09163636363636363,LIRopt
0.35,precision,50-55,0.09596774193548388,LIRopt
0.35,precision,56+,0.095,LIRopt
0.35,precision,other,0.08270042194092826,LIRopt
0.35,precision,academic/educator,0.08731060606060607,LIRopt
0.35,precision,artist,0.0895131086142322,LIRopt
0.35,precision,clerical/admin,0.07861271676300578,LIRopt
0.35,precision,college/grad student,0.09104084321475625,LIRopt
0.35,precision,customer service,0.09821428571428571,LIRopt
0.35,precision,doctor/health care,0.09745762711864407,LIRopt
0.35,precision,executive/managerial,0.09867452135493372,LIRopt
0.35,precision,farmer,0.1,LIRopt
0.35,precision,homemaker,0.10652173913043476,LIRopt
0.35,precision,K-12 student,0.08556701030927834,LIRopt
0.35,precision,lawyer,0.06976744186046512,LIRopt
0.35,precision,programmer,0.09201030927835052,LIRopt
0.35,precision,retired,0.10140845070422534,LIRopt
0.35,precision,sales/marketing,0.1019867549668874,LIRopt
0.35,precision,scientist,0.09583333333333334,LIRopt
0.35,precision,self-employed,0.10165975103734441,LIRopt
0.35,precision,technician/engineer,0.10597609561752987,LIRopt
0.35,precision,tradesman/craftsman,0.08285714285714285,LIRopt
0.35,precision,unemployed,0.09166666666666666,LIRopt
0.35,precision,writer,0.100355871886121,LIRopt
0.35,LIR,Overall,0.3653858137947891,LIRopt
0.35,LIR,Male,0.37380678050025784,LIRopt
0.35,LIR,Female,0.3440326482202076,LIRopt
0.35,LIR,Under 18,0.30708280080264516,LIRopt
0.35,LIR,18-24,0.3585258127074965,LIRopt
0.35,LIR,25-34,0.4012231327964264,LIRopt
0.35,LIR,35-44,0.37136031971125905,LIRopt
0.35,LIR,45-49,0.34725405034374307,LIRopt
0.35,LIR,50-55,0.34371095948542957,LIRopt
0.35,LIR,56+,0.2573124941113278,LIRopt
0.35,LIR,other,0.38537689745260434,LIRopt
0.35,LIR,academic/educator,0.3685364145911431,LIRopt
0.35,LIR,artist,0.38038154067314045,LIRopt
0.35,LIR,clerical/admin,0.3922737553644354,LIRopt
0.35,LIR,college/grad student,0.38254607452334366,LIRopt
0.35,LIR,customer service,0.45212049490489886,LIRopt
0.35,LIR,doctor/health care,0.3228592165391037,LIRopt
0.35,LIR,executive/managerial,0.3315134892495249,LIRopt
0.35,LIR,farmer,0.3556759149015535,LIRopt
0.35,LIR,homemaker,0.32449650631780874,LIRopt
0.35,LIR,K-12 student,0.2937857878487531,LIRopt
0.35,LIR,lawyer,0.36120554453664144,LIRopt
0.35,LIR,programmer,0.39437810271387513,LIRopt
0.35,LIR,retired,0.2658263526848227,LIRopt
0.35,LIR,sales/marketing,0.3529841247344,LIRopt
0.35,LIR,scientist,0.3880783209161612,LIRopt
0.35,LIR,self-employed,0.3628298854158678,LIRopt
0.35,LIR,technician/engineer,0.3559188828811755,LIRopt
0.35,LIR,tradesman/craftsman,0.3507189798738623,LIRopt
0.35,LIR,unemployed,0.4350000253967079,LIRopt
0.35,LIR,writer,0.3969495662993105,LIRopt
0.35,SEP,Overall,0.5825468787571269,LIRopt
0.35,SEP,Male,0.5844397742185564,LIRopt
0.35,SEP,Female,0.5777400148233204,LIRopt
0.35,SEP,Under 18,0.5678282906991226,LIRopt
0.35,SEP,18-24,0.588801322425806,LIRopt
0.35,SEP,25-34,0.5884745067899457,LIRopt
0.35,SEP,35-44,0.5827137993944704,LIRopt
0.35,SEP,45-49,0.5761099795831284,LIRopt
0.35,SEP,50-55,0.5785083139743169,LIRopt
0.35,SEP,56+,0.554289355703468,LIRopt
0.35,SEP,other,0.5776605451521319,LIRopt
0.35,SEP,academic/educator,0.5841581403804263,LIRopt
0.35,SEP,artist,0.5807719320596996,LIRopt
0.35,SEP,clerical/admin,0.5915310296121911,LIRopt
0.35,SEP,college/grad student,0.5909288772941237,LIRopt
0.35,SEP,customer service,0.6032649266038018,LIRopt
0.35,SEP,doctor/health care,0.5673262813653392,LIRopt
0.35,SEP,executive/managerial,0.578811460179335,LIRopt
0.35,SEP,farmer,0.5800179580367917,LIRopt
0.35,SEP,homemaker,0.6005428191970497,LIRopt
0.35,SEP,K-12 student,0.5591945831591423,LIRopt
0.35,SEP,lawyer,0.5754743167139446,LIRopt
0.35,SEP,programmer,0.5973643014665957,LIRopt
0.35,SEP,retired,0.5557679326725019,LIRopt
0.35,SEP,sales/marketing,0.5822611811159266,LIRopt
0.35,SEP,scientist,0.586739929599953,LIRopt
0.35,SEP,self-employed,0.5811066005488623,LIRopt
0.35,SEP,technician/engineer,0.5803404017610289,LIRopt
0.35,SEP,tradesman/craftsman,0.568735600501773,LIRopt
0.35,SEP,unemployed,0.6078063185128193,LIRopt
0.35,SEP,writer,0.5859134955446322,LIRopt
0.35,ETD,Overall,0.137317880794702,LIRopt
0.35,ETD,Male,0.13768182867697992,LIRopt
0.35,ETD,Female,0.13635831381733024,LIRopt
0.35,ETD,Under 18,0.14072398190045252,LIRopt
0.35,ETD,18-24,0.14025385312783317,LIRopt
0.35,ETD,25-34,0.1340648854961832,LIRopt
0.35,ETD,35-44,0.13704945515507125,LIRopt
0.35,ETD,45-49,0.13763636363636364,LIRopt
0.35,ETD,50-55,0.13991935483870968,LIRopt
0.35,ETD,56+,0.14157894736842105,LIRopt
0.35,ETD,other,0.13755274261603376,LIRopt
0.35,ETD,academic/educator,0.13806818181818184,LIRopt
0.35,ETD,artist,0.1411985018726592,LIRopt
0.35,ETD,clerical/admin,0.12832369942196528,LIRopt
0.35,ETD,college/grad student,0.13570487483530963,LIRopt
0.35,ETD,customer service,0.1285714285714286,LIRopt
0.35,ETD,doctor/health care,0.1411016949152543,LIRopt
0.35,ETD,executive/managerial,0.13799705449189983,LIRopt
0.35,ETD,farmer,0.15882352941176475,LIRopt
0.35,ETD,homemaker,0.14021739130434782,LIRopt
0.35,ETD,K-12 student,0.14381443298969074,LIRopt
0.35,ETD,lawyer,0.1387596899224806,LIRopt
0.35,ETD,programmer,0.138659793814433,LIRopt
0.35,ETD,retired,0.13732394366197184,LIRopt
0.35,ETD,sales/marketing,0.1390728476821192,LIRopt
0.35,ETD,scientist,0.13194444444444445,LIRopt
0.35,ETD,self-employed,0.1352697095435685,LIRopt
0.35,ETD,technician/engineer,0.1362549800796813,LIRopt
0.35,ETD,tradesman/craftsman,0.12857142857142856,LIRopt
0.35,ETD,unemployed,0.14722222222222225,LIRopt
0.35,ETD,writer,0.13487544483985764,LIRopt
0.4,ndcg,Overall,0.31174893952775984,LIRopt
0.4,ndcg,Male,0.31205040367485654,LIRopt
0.4,ndcg,Female,0.31089553319617724,LIRopt
0.4,ndcg,Under 18,0.2883561662913212,LIRopt
0.4,ndcg,18-24,0.3147466432202607,LIRopt
0.4,ndcg,25-34,0.3086918333092823,LIRopt
0.4,ndcg,35-44,0.3152941253086536,LIRopt
0.4,ndcg,45-49,0.29617804801857806,LIRopt
0.4,ndcg,50-55,0.31870625662434526,LIRopt
0.4,ndcg,56+,0.3354405394399266,LIRopt
0.4,ndcg,other,0.29336704473855263,LIRopt
0.4,ndcg,academic/educator,0.27542089025784766,LIRopt
0.4,ndcg,artist,0.2975164859126146,LIRopt
0.4,ndcg,clerical/admin,0.2871501566918627,LIRopt
0.4,ndcg,college/grad student,0.31852622442578427,LIRopt
0.4,ndcg,customer service,0.29953681573434354,LIRopt
0.4,ndcg,doctor/health care,0.32245764991685705,LIRopt
0.4,ndcg,executive/managerial,0.3167327450323738,LIRopt
0.4,ndcg,farmer,0.3738391366971705,LIRopt
0.4,ndcg,homemaker,0.3596534104444871,LIRopt
0.4,ndcg,K-12 student,0.28373765324676514,LIRopt
0.4,ndcg,lawyer,0.2762694881117357,LIRopt
0.4,ndcg,programmer,0.31109256774671307,LIRopt
0.4,ndcg,retired,0.3502081119049698,LIRopt
0.4,ndcg,sales/marketing,0.32636149518030166,LIRopt
0.4,ndcg,scientist,0.30941879386055554,LIRopt
0.4,ndcg,self-employed,0.31382382578287643,LIRopt
0.4,ndcg,technician/engineer,0.35069316679766654,LIRopt
0.4,ndcg,tradesman/craftsman,0.29839623799078085,LIRopt
0.4,ndcg,unemployed,0.3403636680887662,LIRopt
0.4,ndcg,writer,0.3279612029145994,LIRopt
0.4,hr,Overall,0.5269867549668874,LIRopt
0.4,hr,Male,0.5292080350958208,LIRopt
0.4,hr,Female,0.5210772833723654,LIRopt
0.4,hr,Under 18,0.5203619909502263,LIRopt
0.4,hr,18-24,0.5203989120580236,LIRopt
0.4,hr,25-34,0.5267175572519084,LIRopt
0.4,hr,35-44,0.5331098072087175,LIRopt
0.4,hr,45-49,0.5218181818181818,LIRopt
0.4,hr,50-55,0.5362903225806451,LIRopt
0.4,hr,56+,0.5263157894736842,LIRopt
0.4,hr,other,0.509142053445851,LIRopt
0.4,hr,academic/educator,0.4791666666666667,LIRopt
0.4,hr,artist,0.49812734082397003,LIRopt
0.4,hr,clerical/admin,0.43352601156069365,LIRopt
0.4,hr,college/grad student,0.5349143610013175,LIRopt
0.4,hr,customer service,0.5,LIRopt
0.4,hr,doctor/health care,0.559322033898305,LIRopt
0.4,hr,executive/managerial,0.5375552282768777,LIRopt
0.4,hr,farmer,0.5882352941176471,LIRopt
0.4,hr,homemaker,0.5760869565217391,LIRopt
0.4,hr,K-12 student,0.520618556701031,LIRopt
0.4,hr,lawyer,0.4806201550387597,LIRopt
0.4,hr,programmer,0.5154639175257731,LIRopt
0.4,hr,retired,0.5704225352112676,LIRopt
0.4,hr,sales/marketing,0.5629139072847682,LIRopt
0.4,hr,scientist,0.5,LIRopt
0.4,hr,self-employed,0.5560165975103735,LIRopt
0.4,hr,technician/engineer,0.5756972111553785,LIRopt
0.4,hr,tradesman/craftsman,0.5,LIRopt
0.4,hr,unemployed,0.4722222222222222,LIRopt
0.4,hr,writer,0.5658362989323843,LIRopt
0.4,recall,Overall,0.044774216251210634,LIRopt
0.4,recall,Male,0.044743501541614855,LIRopt
0.4,recall,Female,0.044837936453944315,LIRopt
0.4,recall,Under 18,0.04295851676640863,LIRopt
0.4,recall,18-24,0.04552658067030847,LIRopt
0.4,recall,25-34,0.043820495652146775,LIRopt
0.4,recall,35-44,0.04694049520319338,LIRopt
0.4,recall,45-49,0.042568615044965126,LIRopt
0.4,recall,50-55,0.04648759455874797,LIRopt
0.4,recall,56+,0.04299814503990822,LIRopt
0.4,recall,other,0.0436797520350872,LIRopt
0.4,recall,academic/educator,0.03943632818938912,LIRopt
0.4,recall,artist,0.04174622422442105,LIRopt
0.4,recall,clerical/admin,0.03442097336888563,LIRopt
0.4,recall,college/grad student,0.04975607854855184,LIRopt
0.4,recall,customer service,0.04608733777634755,LIRopt
0.4,recall,doctor/health care,0.04897391924400232,LIRopt
0.4,recall,executive/managerial,0.042599858762996615,LIRopt
0.4,recall,farmer,0.06108390063924564,LIRopt
0.4,recall,homemaker,0.04777608953312577,LIRopt
0.4,recall,K-12 student,0.043044816466523396,LIRopt
0.4,recall,lawyer,0.040026897259318184,LIRopt
0.4,recall,programmer,0.04038731076144523,LIRopt
0.4,recall,retired,0.05098025995769446,LIRopt
0.4,recall,sales/marketing,0.047559661593614126,LIRopt
0.4,recall,scientist,0.040795805227626124,LIRopt
0.4,recall,self-employed,0.049177721347848175,LIRopt
0.4,recall,technician/engineer,0.04772759291564507,LIRopt
0.4,recall,tradesman/craftsman,0.04148926825498132,LIRopt
0.4,recall,unemployed,0.043064841860230796,LIRopt
0.4,recall,writer,0.050059334856946094,LIRopt
0.4,precision,Overall,0.09250000000000001,LIRopt
0.4,precision,Male,0.09291156776725928,LIRopt
0.4,precision,Female,0.09127634660421548,LIRopt
0.4,precision,Under 18,0.08144796380090498,LIRopt
0.4,precision,18-24,0.09320036264732548,LIRopt
0.4,precision,25-34,0.08931297709923663,LIRopt
0.4,precision,35-44,0.09823973176865046,LIRopt
0.4,precision,45-49,0.09090909090909091,LIRopt
0.4,precision,50-55,0.09495967741935486,LIRopt
0.4,precision,56+,0.09473684210526316,LIRopt
0.4,precision,other,0.0821378340365682,LIRopt
0.4,precision,academic/educator,0.0869318181818182,LIRopt
0.4,precision,artist,0.0887640449438202,LIRopt
0.4,precision,clerical/admin,0.07861271676300578,LIRopt
0.4,precision,college/grad student,0.09025032938076416,LIRopt
0.4,precision,customer service,0.09464285714285715,LIRopt
0.4,precision,doctor/health care,0.09661016949152544,LIRopt
0.4,precision,executive/managerial,0.09720176730486009,LIRopt
0.4,precision,farmer,0.1,LIRopt
0.4,precision,homemaker,0.10543478260869564,LIRopt
0.4,precision,K-12 student,0.08505154639175258,LIRopt
0.4,precision,lawyer,0.06899224806201551,LIRopt
0.4,precision,programmer,0.0907216494845361,LIRopt
0.4,precision,retired,0.10281690140845069,LIRopt
0.4,precision,sales/marketing,0.10165562913907285,LIRopt
0.4,precision,scientist,0.09444444444444444,LIRopt
0.4,precision,self-employed,0.10041493775933612,LIRopt
0.4,precision,technician/engineer,0.10637450199203188,LIRopt
0.4,precision,tradesman/craftsman,0.08285714285714285,LIRopt
0.4,precision,unemployed,0.09027777777777778,LIRopt
0.4,precision,writer,0.099644128113879,LIRopt
0.4,LIR,Overall,0.3666085254802232,LIRopt
0.4,LIR,Male,0.3750465555809723,LIRopt
0.4,LIR,Female,0.34521209201046693,LIRopt
0.4,LIR,Under 18,0.30831168200452375,LIRopt
0.4,LIR,18-24,0.35972175994014016,LIRopt
0.4,LIR,25-34,0.40249291778109375,LIRopt
0.4,LIR,35-44,0.37277271263693906,LIRopt
0.4,LIR,45-49,0.3482093817535035,LIRopt
0.4,LIR,50-55,0.34476374523197556,LIRopt
0.4,LIR,56+,0.25836295524622743,LIRopt
0.4,LIR,other,0.3867648779611354,LIRopt
0.4,LIR,academic/educator,0.3698365173797884,LIRopt
0.4,LIR,artist,0.38252407053895354,LIRopt
0.4,LIR,clerical/admin,0.39329433790292645,LIRopt
0.4,LIR,college/grad student,0.383615668905747,LIRopt
0.4,LIR,customer service,0.4542687500266613,LIRopt
0.4,LIR,doctor/health care,0.32365884443425924,LIRopt
0.4,LIR,executive/managerial,0.33261496976282234,LIRopt
0.4,LIR,farmer,0.3556759149015535,LIRopt
0.4,LIR,homemaker,0.3264703955745583,LIRopt
0.4,LIR,K-12 student,0.29521608541938127,LIRopt
0.4,LIR,lawyer,0.36158676855564925,LIRopt
0.4,LIR,programmer,0.3956366954946878,LIRopt
0.4,LIR,retired,0.2665887558297826,LIRopt
0.4,LIR,sales/marketing,0.3539561116439308,LIRopt
0.4,LIR,scientist,0.38914357627991536,LIRopt
0.4,LIR,self-employed,0.36470209025515493,LIRopt
0.4,LIR,technician/engineer,0.35703530294850694,LIRopt
0.4,LIR,tradesman/craftsman,0.35153762941362193,LIRopt
0.4,LIR,unemployed,0.4359657251568532,LIRopt
0.4,LIR,writer,0.39795569243956996,LIRopt
0.4,SEP,Overall,0.5853862408900464,LIRopt
0.4,SEP,Male,0.5873605258829456,LIRopt
0.4,SEP,Female,0.5803746587485926,LIRopt
0.4,SEP,Under 18,0.5723600743674575,LIRopt
0.4,SEP,18-24,0.5916187346409425,LIRopt
0.4,SEP,25-34,0.591210848990394,LIRopt
0.4,SEP,35-44,0.5856476866430964,LIRopt
0.4,SEP,45-49,0.5793791125600255,LIRopt
0.4,SEP,50-55,0.5807727826686649,LIRopt
0.4,SEP,56+,0.5566154532545114,LIRopt
0.4,SEP,other,0.5801895874150206,LIRopt
0.4,SEP,academic/educator,0.5870105974892335,LIRopt
0.4,SEP,artist,0.5831524409818801,LIRopt
0.4,SEP,clerical/admin,0.593708006871546,LIRopt
0.4,SEP,college/grad student,0.5944347862387954,LIRopt
0.4,SEP,customer service,0.604073084485294,LIRopt
0.4,SEP,doctor/health care,0.5698519841297255,LIRopt
0.4,SEP,executive/managerial,0.5817565008761124,LIRopt
0.4,SEP,farmer,0.5836523369809797,LIRopt
0.4,SEP,homemaker,0.6050440500380706,LIRopt
0.4,SEP,K-12 student,0.5630033143032301,LIRopt
0.4,SEP,lawyer,0.5779090156272271,LIRopt
0.4,SEP,programmer,0.6006400902761918,LIRopt
0.4,SEP,retired,0.5567548882105678,LIRopt
0.4,SEP,sales/marketing,0.5839071266478616,LIRopt
0.4,SEP,scientist,0.5901391355062524,LIRopt
0.4,SEP,self-employed,0.5835332342603119,LIRopt
0.4,SEP,technician/engineer,0.5839661905933675,LIRopt
0.4,SEP,tradesman/craftsman,0.5721595806159447,LIRopt
0.4,SEP,unemployed,0.6112254159240914,LIRopt
0.4,SEP,writer,0.5882929969979109,LIRopt
0.4,ETD,Overall,0.1367880794701987,LIRopt
0.4,ETD,Male,0.13703532671438468,LIRopt
0.4,ETD,Female,0.1361241217798595,LIRopt
0.4,ETD,Under 18,0.1398190045248869,LIRopt
0.4,ETD,18-24,0.13989120580235723,LIRopt
0.4,ETD,25-34,0.13363549618320614,LIRopt
0.4,ETD,35-44,0.13629505448449286,LIRopt
0.4,ETD,45-49,0.1369090909090909,LIRopt
0.4,ETD,50-55,0.1395161290322581,LIRopt
0.4,ETD,56+,0.14105263157894737,LIRopt
0.4,ETD,other,0.13741209563994375,LIRopt
0.4,ETD,academic/educator,0.13768939393939397,LIRopt
0.4,ETD,artist,0.14082397003745317,LIRopt
0.4,ETD,clerical/admin,0.1283236994219653,LIRopt
0.4,ETD,college/grad student,0.1347826086956522,LIRopt
0.4,ETD,customer service,0.12589285714285717,LIRopt
0.4,ETD,doctor/health care,0.13983050847457631,LIRopt
0.4,ETD,executive/managerial,0.13784977908689247,LIRopt
0.4,ETD,farmer,0.15882352941176475,LIRopt
0.4,ETD,homemaker,0.1391304347826087,LIRopt
0.4,ETD,K-12 student,0.14329896907216494,LIRopt
0.4,ETD,lawyer,0.1387596899224806,LIRopt
0.4,ETD,programmer,0.13788659793814434,LIRopt
0.4,ETD,retired,0.13732394366197184,LIRopt
0.4,ETD,sales/marketing,0.13841059602649006,LIRopt
0.4,ETD,scientist,0.13055555555555554,LIRopt
0.4,ETD,self-employed,0.1344398340248963,LIRopt
0.4,ETD,technician/engineer,0.1360557768924303,LIRopt
0.4,ETD,tradesman/craftsman,0.12857142857142856,LIRopt
0.4,ETD,unemployed,0.14861111111111114,LIRopt
0.4,ETD,writer,0.13380782918149467,LIRopt
0.45,ndcg,Overall,0.31053780316256757,LIRopt
0.45,ndcg,Male,0.31030039764108763,LIRopt
0.45,ndcg,Female,0.3110501072515003,LIRopt
0.45,ndcg,Under 18,0.2896716332427467,LIRopt
0.45,ndcg,18-24,0.31283046950362303,LIRopt
0.45,ndcg,25-34,0.3062460226046917,LIRopt
0.45,ndcg,35-44,0.3171123556508559,LIRopt
0.45,ndcg,45-49,0.29594679772406896,LIRopt
0.45,ndcg,50-55,0.3157055490265006,LIRopt
0.45,ndcg,56+,0.3330204521675864,LIRopt
0.45,ndcg,other,0.29124963559431116,LIRopt
0.45,ndcg,academic/educator,0.2775416541470975,LIRopt
0.45,ndcg,artist,0.2974630002538448,LIRopt
0.45,ndcg,clerical/admin,0.28962459772042376,LIRopt
0.45,ndcg,college/grad student,0.31614283906580876,LIRopt
0.45,ndcg,customer service,0.3004828342868234,LIRopt
0.45,ndcg,doctor/health care,0.3230300403615379,LIRopt
0.45,ndcg,executive/managerial,0.3149320890580194,LIRopt
0.45,ndcg,farmer,0.3738391366971705,LIRopt
0.45,ndcg,homemaker,0.36065358582167445,LIRopt
0.45,ndcg,K-12 student,0.28498612809001733,LIRopt
0.45,ndcg,lawyer,0.28216276797545703,LIRopt
0.45,ndcg,programmer,0.3023950184518264,LIRopt
0.45,ndcg,retired,0.3501539464255826,LIRopt
0.45,ndcg,sales/marketing,0.3295130176750483,LIRopt
0.45,ndcg,scientist,0.3032165835644664,LIRopt
0.45,ndcg,self-employed,0.30479462352205533,LIRopt
0.45,ndcg,technician/engineer,0.35248385982608643,LIRopt
0.45,ndcg,tradesman/craftsman,0.30282429833274915,LIRopt
0.45,ndcg,unemployed,0.34341632304630043,LIRopt
0.45,ndcg,writer,0.32235212885025,LIRopt
0.45,hr,Overall,0.5246688741721854,LIRopt
0.45,hr,Male,0.5259755252828446,LIRopt
0.45,hr,Female,0.5210772833723654,LIRopt
0.45,hr,Under 18,0.5203619909502263,LIRopt
0.45,hr,18-24,0.5158658204895739,LIRopt
0.45,hr,25-34,0.523854961832061,LIRopt
0.45,hr,35-44,0.5339480301760269,LIRopt
0.45,hr,45-49,0.52,LIRopt
0.45,hr,50-55,0.532258064516129,LIRopt
0.45,hr,56+,0.5236842105263158,LIRopt
0.45,hr,other,0.5049226441631505,LIRopt
0.45,hr,academic/educator,0.48295454545454547,LIRopt
0.45,hr,artist,0.49812734082397003,LIRopt
0.45,hr,clerical/admin,0.43352601156069365,LIRopt
0.45,hr,college/grad student,0.5270092226613966,LIRopt
0.45,hr,customer service,0.5,LIRopt
0.45,hr,doctor/health care,0.559322033898305,LIRopt
0.45,hr,executive/managerial,0.5316642120765832,LIRopt
0.45,hr,farmer,0.5882352941176471,LIRopt
0.45,hr,homemaker,0.5760869565217391,LIRopt
0.45,hr,K-12 student,0.520618556701031,LIRopt
0.45,hr,lawyer,0.4883720930232558,LIRopt
0.45,hr,programmer,0.5103092783505154,LIRopt
0.45,hr,retired,0.5704225352112676,LIRopt
0.45,hr,sales/marketing,0.5662251655629139,LIRopt
0.45,hr,scientist,0.4930555555555556,LIRopt
0.45,hr,self-employed,0.5435684647302904,LIRopt
0.45,hr,technician/engineer,0.5796812749003984,LIRopt
0.45,hr,tradesman/craftsman,0.5142857142857142,LIRopt
0.45,hr,unemployed,0.4722222222222222,LIRopt
0.45,hr,writer,0.5587188612099644,LIRopt
0.45,recall,Overall,0.044397166615208226,LIRopt
0.45,recall,Male,0.044291265129265796,LIRopt
0.45,recall,Female,0.04465131824576473,LIRopt
0.45,recall,Under 18,0.04251299863499572,LIRopt
0.45,recall,18-24,0.04505585926097142,LIRopt
0.45,recall,25-34,0.04354595799799455,LIRopt
0.45,recall,35-44,0.046486222392606275,LIRopt
0.45,recall,45-49,0.04220488786754737,LIRopt
0.45,recall,50-55,0.04617149016800796,LIRopt
0.45,recall,56+,0.04250999117571557,LIRopt
0.45,recall,other,0.04357514136912144,LIRopt
0.45,recall,academic/educator,0.039704520063746085,LIRopt
0.45,recall,artist,0.04161246285470462,LIRopt
0.45,recall,clerical/admin,0.03557704273304749,LIRopt
0.45,recall,college/grad student,0.04869135262898428,LIRopt
0.45,recall,customer service,0.04575664994565971,LIRopt
0.45,recall,doctor/health care,0.04888744397592898,LIRopt
0.45,recall,executive/managerial,0.04210589451559489,LIRopt
